date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2008-11-06,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3149999976158142,3.7070000171661377,3.3920000195503235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102230000.0,3034425646.2149215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21002197265625,0.0,0.0,0.0,0.0,0.9428878102104225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.8800048828125,0.0,63.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.988900013577634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028854638416884848,1.2499999905389453e-05,0.018992412248815458
2008-11-07,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28999999165534973,3.7799999713897705,3.4899999797344208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4931640000.0,2423410340.2235913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.760009765625,0.0,0.0,0.0,0.0,0.977788923199094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.989990234375,0.0,56.099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.99856116322084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012653163176065019,1.1507936176799594e-05,-0.012561963619732509
2008-11-10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,3.759999990463257,3.5599999874830246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572000000.0,2309090911.7478275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.0899658203125,0.0,0.0,0.0,0.0,0.9750615398327099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.2100219726562,0.0,59.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.575568118603016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02204067545102073,7.936508054771122e-06,-0.018846081967968286
2008-11-11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499999284744263,3.755000114440918,3.5600001215934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998340000.0,2530804993.26898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-106.79998779296875,0.0,0.0,0.0,0.0,0.9756772626106331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.9500122070312,0.0,61.439998626708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.67275079777678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05189390264262972,7.738094954263596e-06,-0.018846081967968286
2008-11-12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,3.6649999618530273,3.524999961256981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5764180000.0,3029792406.757405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.47003173828125,0.0,0.0,0.0,0.0,0.9456697407432425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.2999877929688,0.0,66.45999908447266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40258704053376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06921270805966984,5.555555579208193e-06,0.018992412248815458
2008-11-13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,3.818000078201294,3.6280000805854797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7849120000.0,3916726470.8611956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40997314453125,0.0,0.0,0.0,0.0,1.0096858892816631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.2899780273438,0.0,59.83000183105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37539696640406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041699130810434304,7.5396824450719925e-06,-0.018846081967968286
2008-11-14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,3.75,3.6200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5881030000.0,3031458765.049537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.70001220703125,0.0,0.0,0.0,0.0,0.9801146368320914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.2899780273438,0.0,66.30999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.951436088636704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025810416464710606,5.158729969509064e-06,-0.018846081967968286
2008-11-17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,3.684000015258789,3.5940000116825104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927490000.0,2611282444.513448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.46002197265625,0.0,0.0,0.0,0.0,0.9697190163212811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.75,0.0,69.1500015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37319898542747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00983837216243022,3.5714287133443927e-06,0.009987231914240864
2008-11-18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,3.5350000858306885,3.425000086426735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6679470000.0,3665004027.512945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.83001708984375,0.0,0.0,0.0,0.0,0.9882325958251265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.1199951171875,0.0,67.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27120975375235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06115557585198217,4.365079341426728e-06,-0.018846081967968286
2008-11-19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,3.3910000324249268,3.3260000348091125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6548600000.0,3789699038.9395933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.719970703125,0.0,0.0,0.0,0.0,0.9376591456485791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.5800170898438,0.0,74.26000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15793810547344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06712293077105447,2.579364984754532e-06,-0.018846081967968286
2008-11-20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,3.1440000534057617,3.1390000535175204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093740000.0,5775636608.650978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.8499755859375,0.0,0.0,0.0,0.0,0.9082657003943256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.4400024414062,0.0,80.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03440433353319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324760339835156,1.9841269397782899e-07,0.018992412248815458
2008-11-21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.1670000553131104,3.1570000555366278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9495900000.0,5977903575.298683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.25994873046875,0.0,0.0,0.0,0.0,0.983098734622896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.030029296875,0.0,72.66999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87537098326268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472253086203117,3.9682538795565797e-07,0.018992412248815458
2008-11-24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,3.3399999141693115,3.329999914392829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7879440000.0,4704143401.612847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05999755859375,0.0,0.0,0.0,0.0,1.0464547600629508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.8099975585938,0.0,64.69999694824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76729446773322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550776705881445,3.9682538795565797e-07,0.0066984792161564975
2008-11-25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,3.0920000076293945,2.9920000061392784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6952700000.0,4356328305.626492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72998046875,0.0,0.0,0.0,0.0,1.0537577604439052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.3900146484375,0.0,60.900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46038320111163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03532812081997916,3.968254027385561e-06,0.018992412248815458
2008-11-26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5793260000.0,3822672475.0849166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0999755859375,0.0,0.0,0.0,0.0,1.069661494982764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.6799926757812,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84781049701666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190476163866974e-06,0.00011282258261847171
2008-11-27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1474.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,3.000999927520752,2.970999928191304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5793260000.0,3822672475.0849166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.239990234375,0.0,0.0,0.0,0.0,1.0358984023113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.6799926757812,0.0,54.91999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0528946767458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009643111965147444,1.190476163866974e-06,0.009746195892324866
2008-11-28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,2.9570000171661377,2.9370000176131725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740860000.0,1841357059.298437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2099609375,0.0,0.0,0.0,0.0,1.0229181801631366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.239990234375,0.0,55.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06522308278106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0892952436107991,7.936507759113159e-07,-0.018846081967968286
2008-12-01,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.7190001010894775,2.709000101312995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6052010000.0,4435331456.121426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.5999755859375,0.0,0.0,0.0,0.0,0.9392088047496847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.2100219726562,0.0,68.51000213623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.474375754825054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994067054843109,3.9682538795565797e-07,0.018992412248815458
2008-12-02,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,2.693000078201294,2.643000077456236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6170100000.0,4498796804.899311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.58001708984375,0.0,0.0,0.0,0.0,0.9786538808038407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.8099975585938,0.0,62.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86214743166316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025836162084397873,1.9841270136927804e-06,0.018992412248815458
2008-12-03,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,2.6760001182556152,2.6610001185908914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6221880000.0,4624213840.751657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.94000244140625,0.0,0.0,0.0,0.0,1.0078755737818024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.739990234375,0.0,60.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.624057853375334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02930842710506598,5.95238081933487e-07,-0.018846081967968286
2008-12-04,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.569999933242798,2.5649999333545566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5860390000.0,4551759337.968116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.46002197265625,0.0,0.0,0.0,0.0,0.9880482842739798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.219970703125,0.0,63.63999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71970276000269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03649941753675101,1.9841269397782899e-07,0.018992412248815458
2008-12-05,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6570000648498535,2.647000065073371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165370000.0,4623449453.302026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.16998291015625,0.0,0.0,0.0,0.0,1.0289637305602908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0700073242188,0.0,59.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70210973386296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383873487297306,3.9682538795565797e-07,0.018992412248815458
2008-12-08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.7339999675750732,2.728999967686832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6553600000.0,4785396183.326081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.489990234375,0.0,0.0,0.0,0.0,1.0455024167132405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.7000122070312,0.0,58.4900016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999997872653765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023117543162227583,1.9841269397782899e-07,-0.018846081967968286
2008-12-09,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6689999103546143,2.6589999105781317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5693110000.0,4250175577.998606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8599853515625,0.0,0.0,0.0,0.0,1.012060393497982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6699829101562,0.0,58.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50385826137572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01189418741207482,3.9682538795565797e-07,0.01200729340111288
2008-12-10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.684000015258789,2.6790000153705478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5942130000.0,4419583460.103112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,1.017493038637123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.239990234375,0.0,55.72999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58325965240924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285240465920793,1.9841269397782899e-07,-0.018846081967968286
2008-12-11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.6480000019073486,2.638000002130866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5513840000.0,4148863801.6238847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.37005615234375,0.0,0.0,0.0,0.0,0.9821643649012644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.5900268554688,0.0,55.779998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.888748265094655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007028415417449585,3.9682538795565797e-07,0.007150368495732641
2008-12-12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,2.5889999866485596,2.578999986872077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959590000.0,4586063891.144093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65997314453125,0.0,0.0,0.0,0.0,0.9882541198315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.72998046875,0.0,54.279998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.052140306774625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012685680143110334,3.9682538795565797e-07,-0.012553659064713698
2008-12-15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,2.5329999923706055,2.527999992482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4982390000.0,3926233263.4125714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.1300048828125,0.0,0.0,0.0,0.0,0.9848179166045619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.5700073242188,0.0,56.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0840572491044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136026454446818,1.9841269397782899e-07,0.018992412248815458
2008-12-16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,2.36299991607666,2.337999915704131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009780000.0,5033316754.803627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.510009765625,0.0,0.0,0.0,0.0,1.0296754096787917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.1799926757812,0.0,52.369998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.93464553986426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009592862125632595,9.920635068463902e-07,-0.009489792398436005
