date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2010-09-17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499999582767487,2.746000051498413,2.601000055670738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588200.0,406918.014503053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.230010986328125,0.0,0.0,0.0,0.0,1.00241451000108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.25,0.0,22.010000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460587890121706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012001791459195221,5.753968088399797e-06,0.0013104128682247434
2010-09-20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,2.7060000896453857,2.5560000836849213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404800.0,283473.379667836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339996337890625,0.0,0.0,0.0,0.0,1.0034760445359139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8299865722656,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670359343946787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9523811889073204e-06,0.00011222374054189606
2010-09-21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,2.5940001010894775,2.4390000998973846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404800.0,294507.082316602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03997802734375,0.0,0.0,0.0,0.0,1.002627627499437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8299865722656,0.0,22.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.852613707514508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.150793698098924e-06,0.00012952998612406107
2010-09-22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,2.5480000972747803,2.3930000960826874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404800.0,299519.04177146073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54998779296875,0.0,0.0,0.0,0.0,1.0015691152036195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8299865722656,0.0,22.510000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726129354118303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.150793698098924e-06,0.00013953391016259078
2010-09-23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,2.555000066757202,2.4050000607967377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404800.0,299297.5887752985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209991455078125,0.0,0.0,0.0,0.0,1.0002398055814576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.8299865722656,0.0,23.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224506759627411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002728246203941298,5.9523811889073204e-06,0.002876355811731406
2010-09-24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000059604645,2.611999988555908,2.4719999879598618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382400.0,277906.97763769387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899993896484375,0.0,0.0,0.0,0.0,1.0021814066802541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.1499938964844,0.0,21.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18384732504184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023498189483246446,5.555555579208193e-06,0.0025008807008078515
2010-09-27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,2.5169999599456787,2.3869999647140503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406200.0,306913.4919315686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46002197265625,0.0,0.0,0.0,0.0,1.003516436999614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.2900085449219,0.0,22.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482024788718482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029817221492824952,5.158729969509064e-06,0.0031220581563260515
2010-09-28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,2.4560000896453857,2.3060000836849213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524900.0,402839.5858328855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.910003662109375,0.0,0.0,0.0,0.0,1.004887007597781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.739990234375,0.0,22.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264157649252876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003833999988987813,5.9523811889073204e-06,0.003988759066308018
2010-09-29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,2.50600004196167,2.351000040769577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463700.0,348515.5897268732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779998779296875,0.0,0.0,0.0,0.0,1.0063429398684323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.6099853515625,0.0,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5956220626351527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006413297813325558,6.150793698098924e-06,0.006579722527344284
2010-09-30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,2.5169999599456787,2.361999958753586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473700.0,354565.8731549731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920013427734375,0.0,0.0,0.0,0.0,1.0090967267267936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.75,0.0,23.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5052290411098963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004687970692224708,6.150793698098924e-06,0.00485770105566675
2010-10-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,2.5260000228881836,2.376000016927719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485400.0,362780.264876203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.910003662109375,0.0,0.0,0.0,0.0,1.0097289384983001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.05999755859375,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.104200810104294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002585542733424706,5.9523811889073204e-06,-0.002399063286150217
2010-10-04,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499999582767487,2.4790000915527344,2.3340000957250595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497700.0,379344.49927364074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.489990234375,0.0,0.0,0.0,0.0,1.0040505348184094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.7799987792969,0.0,23.530000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.571047689747638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000465816733964064,5.753968088399797e-06,-0.0002784366923792033
2010-10-05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.4739999771118164,2.358999975025654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436800.0,337427.58066601795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80999755859375,0.0,0.0,0.0,0.0,1.0012171496174322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.54998779296875,0.0,21.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7928182454589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007658796216772457,4.5634921462762925e-06,0.00782044649328469
2010-10-06,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.3989999294281006,2.283999927341938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474600.0,377565.64244340884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.720001220703125,0.0,0.0,0.0,0.0,1.005735140295423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.3299865722656,0.0,21.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.143191798789468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002392721042279722,4.5634921462762925e-06,-0.0022330778288138643
2010-10-07,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.3959999084472656,2.280999906361103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493900.0,393389.10171580885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3900146484375,0.0,0.0,0.0,0.0,1.0019549117960067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.1400146484375,0.0,21.559999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424198005906992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018945698715597814,4.5634921462762925e-06,0.002053026589423858
2010-10-08,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.38100004196167,2.2660000398755074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410400.0,328846.1477793861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019989013671875,0.0,0.0,0.0,0.0,1.0030348356554357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0799865722656,0.0,20.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788921813074687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005632871707985654,4.5634921462762925e-06,-0.00039642659725548906
2010-10-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.38100004196167,2.2660000398755074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414400.0,332051.27592538396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019989013671875,0.0,0.0,0.0,0.0,1.0012495367131673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.79998779296875,0.0,18.959999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002878750753538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005475042849309886,4.5634921462762925e-06,-0.0052978095694020755
2010-10-12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.421999931335449,2.3069999292492867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466200.0,367520.7030878575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529998779296875,0.0,0.0,0.0,0.0,0.9955549705351016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0799865722656,0.0,18.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888731821088459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010200794773914001,4.5634921462762925e-06,0.010374679100325858
2010-10-13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,2.430999994277954,2.3009999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497100.0,388207.73264195456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.790008544921875,0.0,0.0,0.0,0.0,1.0049854644489296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.1199951171875,0.0,19.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96202111383379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010959290900415253,5.158729969509064e-06,0.011122545056852907
2010-10-14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,2.494999885559082,2.359999880194664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437600.0,332775.67894770147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.449981689453125,0.0,0.0,0.0,0.0,1.0125538413572146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5899963378906,0.0,19.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335891978931738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099090351300819,5.357143070016589e-06,0.010037434883356663
2010-10-15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,2.5759999752044678,2.4409999698400497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429300.0,316709.70325363445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510009765625,0.0,0.0,0.0,0.0,1.0174787835509742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.5899963378906,0.0,19.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230925236802134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012951600602338686,5.357143070016589e-06,0.013077465258016525
2010-10-18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,2.490999937057495,2.355999931693077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491300.0,374181.27219964936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3900146484375,0.0,0.0,0.0,0.0,1.0227376438647444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.1900024414062,0.0,19.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.627523396589666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003099586544431654,5.357143070016589e-06,-0.002976341743875731
2010-10-19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,2.4749999046325684,2.3399998992681503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467700.0,358390.81668179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.510040283203125,0.0,0.0,0.0,0.0,1.0113479595742134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5900268554688,0.0,20.6299991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36948740188235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010921305940439385,5.357143070016589e-06,0.011040123292205972
2010-10-20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,2.4700000286102295,2.3350000232458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453900.0,348483.68040822353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.09002685546875,0.0,0.0,0.0,0.0,1.0139874025126163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.2100219726562,0.0,19.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.388125049243863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709542431698521,5.357143070016589e-06,0.00479350557982214
2010-10-21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,2.5309998989105225,2.4109999015927315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516700.0,389815.1790539978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.069976806640625,0.0,0.0,0.0,0.0,1.01163648934254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.6599731445312,0.0,19.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.256819328293865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008801553520323413,4.761904655467896e-06,0.0009599675465925072
2010-10-22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,2.562999963760376,2.442999966442585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524800.0,391203.8816414329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.529998779296875,0.0,0.0,0.0,0.0,1.0072512990804194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.1199951171875,0.0,18.780000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87373984820832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237785326407174,4.761904655467896e-06,0.005321902569288449
2010-10-25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,2.553999900817871,2.4389998987317085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475800.0,356538.04192781175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66998291015625,0.0,0.0,0.0,0.0,1.0087705545859462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.8599853515625,0.0,19.850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.484509226094282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014833402780276561,4.5634921462762925e-06,0.0015544993403780061
2010-10-26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,2.635999917984009,2.5059999227523804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551200.0,398553.88061863225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04998779296875,0.0,0.0,0.0,0.0,1.005617773244379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.6400146484375,0.0,20.219999313354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92366668196203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037027422011086664,5.158729969509064e-06,0.003774456738428042
2010-10-27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,2.7119998931884766,2.581999897956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581700.0,409359.62169513875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3800048828125,0.0,0.0,0.0,0.0,1.006121406537075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.5900268554688,0.0,20.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.343556271814068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023270236694090674,5.158729969509064e-06,-0.002241372600163549
2010-10-28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.4000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,2.6610000133514404,2.5360000133514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545100.0,391313.70925799385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70001220703125,0.0,0.0,0.0,0.0,1.0019873761363132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3599853515625,0.0,20.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.587494025055035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017255255798838132,4.96031746031746e-06,-0.001638505045892355
