date,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
2024-12-18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23199987411499,4.49399995803833,0.26200008392333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48946681636.0,11218584131.625593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-292.4140625,0.0,0.0,0.0,0.0,0.9368609655119966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.791259765625,0.0,27.6200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.95760271486623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05550562793804503,0.00016793650294107105,-0.0565532033213177
2024-12-19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21999979019165,4.570000171661377,0.35000038146972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58879190250.0,13396857904.92103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.477294921875,0.0,0.0,0.0,0.0,0.9059918212036429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.927978515625,0.0,24.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.050354568805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015982047785855658,0.0001674603091345893,0.014931770898640371
2024-12-20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215000152587891,4.52400016784668,0.30900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66383827229.0,15192544863.187817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.3876953125,0.0,0.0,0.0,0.0,0.9444745917061707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3472.553466796875,0.0,18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.01101509809712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038971625917780583,0.0001672619108169798,-0.04000401952538778
2024-12-21,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215000152587891,4.52400016784668,0.30900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31579389836.0,7227231644.546363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.258544921875,0.0,0.0,0.0,0.0,0.9409499946844129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3337.222412109375,0.0,18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.52437821970295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01788530954448675,0.0001672619108169798,-0.018892885410863564
2024-12-22,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215000152587891,4.52400016784668,0.30900001525878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24780768375.0,5671305060.232885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-609.23095703125,0.0,0.0,0.0,0.0,0.9569987625325728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.53515625,0.0,18.360000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.31071815827306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042181162840310815,0.0001672619108169798,0.04110192566942502
2024-12-23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215000152587891,4.598999977111816,0.3839998245239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34496081389.0,7827565435.342855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.005859375,0.0,0.0,0.0,0.0,1.009331739262748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.785400390625,0.0,16.780000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.8333887818069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022327047913535125,0.0001672619108169798,0.02119243421005358
2024-12-24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999809265137,4.591000080108643,0.39100027084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23083678195.0,5251661581.215806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.121826171875,0.0,0.0,0.0,0.0,1.0273668008870696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3492.0498046875,0.0,14.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.9862020300858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033949884489303805,0.0001666666590978229,-0.0007731927761225376
2024-12-25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453.4200439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999809265137,4.591000080108643,0.39100027084350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17651873225.0,4015896585.852766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.681884765625,0.0,0.0,0.0,0.0,1.0264664540276378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.2353515625,0.0,14.270000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.44235568841347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04637807223950974,0.0001666666590978229,-0.04748704793089779
2024-12-26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.6099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215000152587891,4.578999996185303,0.3639998435974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22247726776.0,5059751283.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.99658203125,0.0,0.0,0.0,0.0,0.9792060026176842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3331.225830078125,0.0,14.729999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.97514492877582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000693089573747363,0.0001672619108169798,-0.001814302438486806
2024-12-27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177999973297119,4.61899995803833,0.44099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24091627403.0,5477237145.747136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3818359375,0.0,0.0,0.0,0.0,0.9755803758668272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3328.9169921875,0.0,15.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.16710787460198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02072306150150305,0.00016579364973401265,0.019593185663699633
2024-12-28,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177999973297119,4.61899995803833,0.44099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14305648523.0,3252392550.053346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.883056640625,0.0,0.0,0.0,0.0,0.9968422484046258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.90234375,0.0,15.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.69731044085214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014240820106154684,0.00016579364973401265,-0.015360761749362956
2024-12-29,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.177999973297119,4.61899995803833,0.44099998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13440907792.0,3055793541.8566675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.536376953125,0.0,0.0,0.0,0.0,0.9909337509742775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3349.513427734375,0.0,15.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.1503473683378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020537760301735375,0.00016579364973401265,0.0008994395278987663
2024-12-30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182000160217285,4.545000076293945,0.36299991607666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26981583962.0,6183472722.490238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-136.8427734375,0.0,0.0,0.0,0.0,1.00107443159225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.392578125,0.0,17.399999618530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5007915709906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071090729967826505,0.00016595238731020973,-0.008270775487470274
2024-12-31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.572999954223633,0.36499977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20845452085.0,4747853719.221706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305908203125,0.0,0.0,0.0,0.0,0.9938802973207139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.53173828125,0.0,17.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.98699888796676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006293237021109732,0.00016698413425021702,0.005216875722173948
2025-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.3900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.572999954223633,0.36499977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14195410493.0,3233210401.4941006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.587158203125,0.0,0.0,0.0,0.0,0.9986704173063603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.504150390625,0.0,17.350000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.50270922340007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029189893122086197,0.00016698413425021702,0.02810401094666945
2025-01-02,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.208000183105469,4.574999809265137,0.36699962615966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22243574698.0,5065142824.150482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.490234375,0.0,0.0,0.0,0.0,1.0245573950122668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.392578125,0.0,17.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.79218478106182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04450875524089293,0.00016698413425021702,0.043426570362777354
2025-01-03,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.5960001945495605,0.4030003547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21877299255.0,4978336366.950246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.496337890625,0.0,0.0,0.0,0.0,1.054168500047782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.009765625,0.0,16.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.9350851281172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014617719482165947,0.00016638888253106012,0.013548003795424828
2025-01-04,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.5960001945495605,0.4030003547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16060610759.0,3654707177.7467484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.314208984375,0.0,0.0,0.0,0.0,1.0510564087263887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.706787109375,0.0,16.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.41746250149822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006452957745802013,0.00016638888253106012,-0.0075167707813112526
2025-01-05,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192999839782715,4.5960001945495605,0.4030003547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12830306908.0,2919628366.130761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.572021484375,0.0,0.0,0.0,0.0,1.0264834059162886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634.103759765625,0.0,16.1299991607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.2421892073659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01499890260780301,0.00016638888253106012,0.01393839427538637
2025-01-06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.530029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190000057220459,4.618000030517578,0.42799997329711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23973574043.0,5443590780.8245735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.107177734375,0.0,0.0,0.0,0.0,1.0225223917995887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3688.611328125,0.0,16.040000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.47466984888382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08323835401301194,0.0001662698435404944,-0.07828276107930152
2025-01-07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.449951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203000068664551,4.683000087738037,0.48000001907348633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32235312545.0,7255303166.862616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.815185546875,0.0,0.0,0.0,0.0,0.9410518429441852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3381.577392578125,0.0,17.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.9159011811696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016337951334858714,0.00016678571701049806,-0.01729696166019432
2025-01-08,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.692999839782715,0.48799991607666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34337730882.0,7718078621.485291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.680419921875,0.0,0.0,0.0,0.0,0.9402610666124657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3326.329345703125,0.0,17.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.4332033139398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03213713091240178,0.00016686507633754187,-0.03304146430389169
2025-01-09,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.969970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.692999839782715,0.48799991607666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28815726276.0,6476899760.722155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.276123046875,0.0,0.0,0.0,0.0,0.9331654688833814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.4306640625,0.0,17.700000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.90624916855646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014927896012281394,0.00016686507633754187,0.014040383244111535
2025-01-10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.776000022888184,0.5630002021789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26503845190.0,5896950861.108519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366.61376953125,0.0,0.0,0.0,0.0,0.9676612816521947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.489990234375,0.0,19.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.10955906614743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507369034684849,0.00016718253256782652,0.0036385570658086864
2025-01-11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.776000022888184,0.5630002021789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772144561.0,2619233454.935635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.3935546875,0.0,0.0,0.0,0.0,0.9959970796848842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.2177734375,0.0,19.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.85899409503529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004955978757455792,0.00016718253256782652,-0.00581283328517221
2025-01-12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.22998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.776000022888184,0.5630002021789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11647743556.0,2591554957.4082537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.626220703125,0.0,0.0,0.0,0.0,0.9980647713964581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.951171875,0.0,19.540000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06782370064215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03994285558798849,0.00016718253256782652,-0.0407530459102266
2025-01-13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2179999351501465,4.802999973297119,0.5850000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39911742769.0,8848629456.869411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.82958984375,0.0,0.0,0.0,0.0,0.9695069508394191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3135.499755859375,0.0,19.190000534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.4075815241932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028124644018336253,0.00016738094980754548,0.027259353440840826
2025-01-14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.8900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2129998207092285,4.788000106811523,0.5750002861022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22847737224.0,5076710899.433703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25390625,0.0,0.0,0.0,0.0,0.9965118419237001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3223.6845703125,0.0,18.709999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.98381425346676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037072715887938,0.00016718253256782652,0.06952008253141725
2025-01-15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204999923706055,4.6529998779296875,0.4479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25991614661.0,5868506488.41329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.047607421875,0.0,0.0,0.0,0.0,1.0547012525208046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.53759765625,0.0,16.1200008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.32799882339324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041208762051769265,0.00016686507633754187,-0.04199678335304214
2025-01-16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195000171661377,4.605999946594238,0.41099977493286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26395516475.0,5998299310.154622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12744140625,0.0,0.0,0.0,0.0,1.0096257072399848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.34521484375,0.0,16.600000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.79223219766573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05010419171097702,0.00016646826078021336,0.04929426172978511
