date_id,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E2,E20,E3,E4,E5,E6,E7,E8,E9,I1,I2,I3,I4,I5,I6,I7,I8,I9,M1,M10,M11,M12,M13,M14,M15,M16,M17,M18,M2,M3,M4,M5,M6,M7,M8,M9,P1,P10,P11,P12,P13,P2,P3,P4,P5,P6,P7,P8,P9,S1,S10,S11,S12,S2,S3,S4,S5,S6,S7,S8,S9,V1,V10,V11,V12,V13,V2,V3,V4,V5,V6,V7,V8,V9,forward_returns,risk_free_rate,market_forward_excess_returns
6800,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5429999828338623,2.0429999828338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701700.0,461189.6178095515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33001708984375,0.0,0.0,0.0,0.0,1.0011889852788702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.75,0.0,11.4399995803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.10039815336504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074062555150766,1.984126984126984e-05,-0.0075683857167704
6801,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.550048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950000047683716,2.562999963760376,2.0679999589920044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692400.0,452845.0010941496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900146484375,0.0,0.0,0.0,0.0,1.0013116080315256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.3800048828125,0.0,11.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438523407879032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143762970636838,1.964285733207824e-05,0.0142044300682362
6802,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950000047683716,2.50600004196167,2.0110000371932983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628300.0,418727.0841704138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6400146484375,0.0,0.0,0.0,0.0,1.0128726743982976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.27001953125,0.0,12.949999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.072914688806524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066478275388841,1.964285733207824e-05,0.0064706844898343
6803,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.3399658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399999976158142,2.476999998092652,2.037000000476837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582800.0,399588.6187575149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.510009765625,0.0,0.0,0.0,0.0,1.0145244255163983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4400024414062,0.0,13.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.723110111649625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746031736570691e-05,-0.0001746990451924
6804,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999892711639,2.446000099182129,1.966000109910965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582800.0,398359.5228869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69000244140625,0.0,0.0,0.0,0.0,1.0107277001685295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.4400024414062,0.0,14.039999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736414678904804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009501703782113,1.9047618621871583e-05,0.000768545698877
6805,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.9300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4749999940395355,2.450000047683716,1.9750000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622500.0,425641.01927849255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19000244140625,0.0,0.0,0.0,0.0,1.0076264188418846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.5700073242188,0.0,12.850000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.354679174187025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050583135650075,1.884920611267998e-05,0.0048562914323766
6806,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180000066757202,2.45199990272522,1.9339998960494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617500.0,415824.92822952784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51995849609375,0.0,0.0,0.0,0.0,1.0087251589742696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.7899780273438,0.0,11.850000381469728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.550429857481175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042045085634199,2.055555582046509e-05,0.0040040383374965
6807,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080000162124634,2.368000030517578,1.8600000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811300.0,564186.3603988787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03997802734375,0.0,0.0,0.0,0.0,1.0094522098853589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.47998046875,0.0,11.670000076293944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.957982025495948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001867781477262,2.015873080208188e-05,0.0016714431881601
6808,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.6300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503000020980835,2.4179999828338623,1.9149999618530276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758400.0,519274.2201234432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.239990234375,0.0,0.0,0.0,0.0,1.0074626951220746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.6799926757812,0.0,11.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.082588923530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023769082139071,1.996031829289028e-05,-0.0025764201378465
6809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4850000143051147,2.375999927520752,1.8909999132156368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667300.0,466480.2608193374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11004638671875,0.0,0.0,0.0,0.0,1.0018972746624708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.1500244140625,0.0,11.5600004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.609709521553638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084404636599649,1.924603231369503e-05,-0.008629797837188
6810,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503000020980835,2.378999948501587,1.875999927520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802100.0,556627.3476313893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15997314453125,0.0,0.0,0.0,0.0,0.9933912082695922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.72998046875,0.0,11.489999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.24514675917418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018375826193248,1.996031829289028e-05,0.0016473795600422
6811,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979999959468841,2.369999885559082,1.8719998896121977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918700.0,640655.535088057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.88995361328125,0.0,0.0,0.0,0.0,0.995803892560944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.9000244140625,0.0,11.260000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.870038880177123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078852940968222,1.9761904601066837e-05,-0.0080700490263832
6812,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.1600341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503000020980835,2.361000061035156,1.8580000400543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824100.0,575488.8099335674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.6099853515625,0.0,0.0,0.0,0.0,0.9909248210022724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.8699951171875,0.0,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724749491675144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028599832075442,1.996031829289028e-05,0.0026751257734437
6813,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174.719970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130000114440918,2.380000114440918,1.8670001029968264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754600.0,521672.9807417372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.9965675499548484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.6799926757812,0.0,11.229999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.643431122933796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107140415192549,2.0357143311273484e-05,-0.010890322247617
6814,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130000114440918,2.32699990272522,1.813999891281128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752500.0,529929.59310717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.72998046875,0.0,0.0,0.0,0.0,0.9881767135878146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,11.869999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.197629742680734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046314337314703,2.0357143311273484e-05,0.0044476884826485
6815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149999856948853,2.388999938964844,1.8739999532699585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673200.0,463636.3753454605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.010009765625,0.0,0.0,0.0,0.0,0.996227359564698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.8900146484375,0.0,12.479999542236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817062711640247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00111664277732,2.0436507368844653e-05,-0.001308464941382
6816,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503000020980835,2.4590001106262207,1.9560000896453855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711800.0,480621.1802112151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67999267578125,0.0,0.0,0.0,0.0,0.9972321659805384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.1900024414062,0.0,12.779999732971191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17855386639507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064996363856824,1.996031829289028e-05,-0.0066869466557214
6817,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999892711639,2.4670000076293945,1.9870000183582304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721900.0,489921.9547128064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.55999755859375,0.0,0.0,0.0,0.0,0.9947298945297718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.1199951171875,0.0,11.539999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.016987047933942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098534124138829,1.9047618621871583e-05,-0.0100390413678633
6818,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729999899864197,2.4030001163482666,1.930000126361847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698000.0,485396.3655823146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.8900146484375,0.0,0.0,0.0,0.0,0.9886876719423492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.989990234375,0.0,11.770000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92971509042859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049676092259705,1.876984087247697e-05,-0.0051517976737744
6819,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.6500244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4930000007152557,2.470999956130981,1.9779999554157257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682300.0,460391.3694152622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.07000732421875,0.0,0.0,0.0,0.0,0.9872846308131232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.9299926757812,0.0,11.06999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.479759370535723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053676244704247,1.956349209187523e-05,-0.0055508690197676
6820,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830000102519989,2.5230000019073486,2.0399999916553497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773900.0,514903.52385538985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,0.0,0.0,0.0,0.0,0.9874727727645908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.6400146484375,0.0,10.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.738423385576157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117610109866082,1.916666707349202e-05,0.0115602599780768
6821,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880000054836273,2.507999897003174,2.0199998915195465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639700.0,427036.0616780975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.3800048828125,0.0,0.0,0.0,0.0,1.0021316064648174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.8099975585938,0.0,10.630000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1927280844213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9365079582683625e-05,-0.0001924936580552
6822,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979999959468841,2.4809999465942383,1.982999950647354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639700.0,429472.9855045618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.30999755859375,0.0,0.0,0.0,0.0,1.003863704322496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.8099975585938,0.0,10.579999923706056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.574498135477242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761904601066837e-05,-0.0001890719742542
6823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.5999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950000047683716,2.4830000400543213,1.9880000352859497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639700.0,429617.1859919968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82000732421875,0.0,0.0,0.0,0.0,1.0035958307168789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.8099975585938,0.0,11.880000114440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88098215678031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011024345884028,1.964285733207824e-05,-0.0012997118600625
6824,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.450999975204468,1.950999975204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727000.0,492714.3379300866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20001220703125,0.0,0.0,0.0,0.0,1.0014465939111152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.1300048828125,0.0,11.989999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.007294711769266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122538875450559,1.984126984126984e-05,0.0120270986768055
6825,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.4739999771118164,1.9739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938200.0,630934.7724206729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.03997802734375,0.0,0.0,0.0,0.0,1.0091125521750806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.6799926757812,0.0,11.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.614061613472025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0170600544724683,1.984126984126984e-05,-0.0172727197890375
6826,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880000054836273,2.470000028610229,1.9820000231266024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268200.0,857471.253904853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.77001953125,0.0,0.0,0.0,0.0,0.9931086060229638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0399780273438,0.0,11.93000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.291278290073445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062474817172798,1.9365079582683625e-05,-0.0064550783296623
6827,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4880000054836273,2.490999937057495,2.002999931573868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217700.0,817522.6738297717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5999755859375,0.0,0.0,0.0,0.0,0.9893402822119948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2100219726562,0.0,10.970000267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8480235727559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028725725724823,1.9365079582683625e-05,0.0026365096282496
6828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503000020980835,2.4130001068115234,1.9100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654500.0,448902.5863291751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8499755859375,0.0,0.0,0.0,0.0,0.9940710084697892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.9600219726562,0.0,11.369999885559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11897221199556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036664449210581,1.996031829289028e-05,-0.0039029075820067
6829,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999761581421,2.388999938964844,1.8639999628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683100.0,468840.0956952873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4100341796875,0.0,0.0,0.0,0.0,0.9928203091909574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.719970703125,0.0,11.289999961853027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812860122403618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001150074378828,2.083333238722786e-05,-0.00012154649881
